model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
exp_cl,exp_cl,250,80,0.5,20,21,9,2,7,0,0,0,0.2222222222222222,0.03684210526315789,0.0,0.0,27,6,21,4,1,3,0.2222222222222222,0.11052631578947368,0.25,0.015789473684210527,4.807360618648849,2,0,2,0.0,0.010526315789473684,4.807360618648849,2,0,2,0.0,0.010526315789473684,inf,0,0,0,0.0,0.0,3.117326729447906,13,2,11,0.15384615384615385,0.05789473684210526,1.250297
exp_cl,exp_cl,250,80,0.5,20,22,11,3,8,0,0,0,0.2727272727272727,0.042105263157894736,0.0,0.0,24,6,18,0,0,0,0.25,0.09473684210526316,0.0,0.0,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,3.1319819001172178,12,1,11,0.08333333333333333,0.05789473684210526,2.8423817362869235,14,2,12,0.14285714285714285,0.06315789473684211,1.167284
exp_cl,exp_cl,250,80,0.5,20,23,24,3,21,0,0,0,0.125,0.11052631578947368,0.0,0.0,37,6,31,0,0,0,0.16216216216216217,0.1631578947368421,0.0,0.0,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,2.944580542597531,19,2,17,0.10526315789473684,0.08947368421052632,2.6840364796794933,24,3,21,0.125,0.11052631578947368,1.097339
exp_cl,exp_cl,250,80,0.5,20,24,107,15,92,38,1,37,0.14018691588785046,0.4842105263157895,0.02631578947368421,0.19473684210526315,135,21,114,48,1,47,0.15555555555555556,0.6,0.020833333333333332,0.24736842105263157,4.021792271111624,41,1,40,0.024390243902439025,0.21052631578947367,3.8010466268520613,52,1,51,0.019230769230769232,0.26842105263157895,2.6408817550281523,87,2,85,0.022988505747126436,0.4473684210526316,2.43300325779496,115,14,101,0.12173913043478261,0.531578947368421,1.26677
exp_cl,exp_cl,250,80,0.5,20,25,10,3,7,0,0,0,0.3,0.03684210526315789,0.0,0.0,26,11,15,0,0,0,0.4230769230769231,0.07894736842105263,0.0,0.0,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,3.288069788330409,7,0,7,0.0,0.03684210526315789,2.8290927432899897,11,0,11,0.0,0.05789473684210526,1.180321
exp_cl,exp_cl,250,80,0.5,20,26,124,9,115,41,1,40,0.07258064516129033,0.6052631578947368,0.024390243902439025,0.21052631578947367,160,32,128,66,3,63,0.2,0.6736842105263158,0.045454545454545456,0.33157894736842103,4.053447530929569,36,0,36,0.0,0.18947368421052632,3.8019043554190195,46,0,46,0.0,0.24210526315789474,2.5879552951271516,102,5,97,0.049019607843137254,0.5105263157894737,2.4106563532704124,117,8,109,0.06837606837606838,0.5736842105263158,1.239423
exp_cl,exp_cl,250,80,0.5,20,27,81,9,72,24,1,23,0.1111111111111111,0.37894736842105264,0.041666666666666664,0.12105263157894737,105,12,93,27,1,26,0.11428571428571428,0.48947368421052634,0.037037037037037035,0.1368421052631579,4.1414234096454,22,1,21,0.045454545454545456,0.11052631578947368,4.014517716657494,24,1,23,0.041666666666666664,0.12105263157894737,2.664262472438671,64,3,61,0.046875,0.32105263157894737,2.468528855182401,91,9,82,0.0989010989010989,0.43157894736842106,1.124748
exp_cl,exp_cl,250,80,0.5,20,28,112,16,96,48,3,45,0.14285714285714285,0.5052631578947369,0.0625,0.23684210526315788,148,33,115,58,4,54,0.22297297297297297,0.6052631578947368,0.06896551724137931,0.28421052631578947,4.0349932967952045,47,1,46,0.02127659574468085,0.24210526315789474,3.806812659715127,57,1,56,0.017543859649122806,0.29473684210526313,2.646050481952406,101,6,95,0.0594059405940594,0.5,2.4705248848803123,115,15,100,0.13043478260869565,0.5263157894736842,1.210351
exp_cl,exp_cl,250,80,0.5,20,29,73,12,61,20,0,20,0.1643835616438356,0.32105263157894737,0.0,0.10526315789473684,104,23,81,25,1,24,0.22115384615384615,0.4263157894736842,0.04,0.12631578947368421,4.136291126909172,24,0,24,0.0,0.12631578947368421,3.9254935871090937,29,0,29,0.0,0.15263157894736842,2.7242090295210843,57,3,54,0.05263157894736842,0.28421052631578947,2.525706161753666,76,10,66,0.13157894736842105,0.3473684210526316,1.38026
exp_cl,exp_cl,250,80,0.5,20,30,16,2,14,0,0,0,0.125,0.07368421052631578,0.0,0.0,42,8,34,0,0,0,0.19047619047619047,0.17894736842105263,0.0,0.0,4.707196313560829,2,0,2,0.0,0.010526315789473684,4.562102626487932,3,0,3,0.0,0.015789473684210527,4.308924261447065,4,0,4,0.0,0.021052631578947368,2.953677820127051,17,1,16,0.058823529411764705,0.08421052631578947,1.189677
exp_cl,exp_cl,250,80,0.5,20,31,133,13,120,70,2,68,0.09774436090225563,0.631578947368421,0.02857142857142857,0.35789473684210527,167,29,138,87,3,84,0.17365269461077845,0.7263157894736842,0.034482758620689655,0.4421052631578947,3.8349852946226948,85,1,84,0.011764705882352941,0.4421052631578947,3.614315613552506,94,1,93,0.010638297872340425,0.48947368421052634,2.63886901317796,136,8,128,0.058823529411764705,0.6736842105263158,2.490218201072448,146,15,131,0.10273972602739725,0.6894736842105263,1.182673
exp_cl,exp_cl,250,80,0.5,20,32,49,4,45,19,1,18,0.08163265306122448,0.23684210526315788,0.05263157894736842,0.09473684210526316,110,27,83,23,1,22,0.24545454545454545,0.4368421052631579,0.043478260869565216,0.11578947368421053,4.267113214825288,15,0,15,0.0,0.07894736842105263,4.139999642603546,19,0,19,0.0,0.1,2.7811460469956795,41,3,38,0.07317073170731707,0.2,2.614442948545946,48,4,44,0.08333333333333333,0.23157894736842105,1.122436
exp_cl,exp_cl,250,80,0.5,20,33,3,2,1,0,0,0,0.6666666666666666,0.005263157894736842,0.0,0.0,10,3,7,0,0,0,0.3,0.03684210526315789,0.0,0.0,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,2.9457070057252293,10,2,8,0.2,0.042105263157894736,1.210908
exp_cl,exp_cl,250,80,0.5,20,34,29,4,25,0,0,0,0.13793103448275862,0.13157894736842105,0.0,0.0,35,5,30,0,0,0,0.14285714285714285,0.15789473684210525,0.0,0.0,inf,0,0,0,0.0,0.0,4.5521915772422865,2,0,2,0.0,0.010526315789473684,3.1144466374558357,15,0,15,0.0,0.07894736842105263,2.750546453588201,22,1,21,0.045454545454545456,0.11052631578947368,1.258946
exp_cl,exp_cl,250,80,0.5,20,35,60,9,51,7,0,7,0.15,0.26842105263157895,0.0,0.03684210526315789,93,19,74,7,0,7,0.20430107526881722,0.3894736842105263,0.0,0.03684210526315789,4.725606545364057,3,0,3,0.0,0.015789473684210527,4.371207931839281,4,0,4,0.0,0.021052631578947368,2.842963924198428,41,3,38,0.07317073170731707,0.2,2.625313212590421,52,6,46,0.11538461538461539,0.24210526315789474,1.143935
exp_cl,exp_cl,250,80,0.5,20,36,71,12,59,15,0,15,0.16901408450704225,0.3105263157894737,0.0,0.07894736842105263,113,25,88,16,0,16,0.22123893805309736,0.4631578947368421,0.0,0.08421052631578947,4.25119094451933,14,0,14,0.0,0.07368421052631578,4.080868231802959,17,0,17,0.0,0.08947368421052632,2.7629509467005393,57,2,55,0.03508771929824561,0.2894736842105263,2.4963982006592262,84,11,73,0.13095238095238096,0.38421052631578945,1.183652
exp_cl,exp_cl,250,80,0.5,20,37,127,8,119,60,0,60,0.06299212598425197,0.6263157894736842,0.0,0.3157894736842105,167,26,141,85,0,85,0.15568862275449102,0.7421052631578947,0.0,0.4473684210526316,3.8935511494976334,64,0,64,0.0,0.3368421052631579,3.65700993429029,81,0,81,0.0,0.4263157894736842,2.625144062323727,129,0,129,0.0,0.6789473684210526,2.4087440079404283,153,6,147,0.0392156862745098,0.7736842105263158,1.298728
exp_cl,exp_cl,250,80,0.5,20,38,21,1,20,5,0,5,0.047619047619047616,0.10526315789473684,0.0,0.02631578947368421,52,8,44,9,0,9,0.15384615384615385,0.23157894736842105,0.0,0.04736842105263158,4.658535422760095,4,0,4,0.0,0.021052631578947368,4.133952061031141,12,0,12,0.0,0.06315789473684211,2.8392401403557903,23,0,23,0.0,0.12105263157894737,2.6942903605562103,25,0,25,0.0,0.13157894736842105,1.245777
exp_cl,exp_cl,250,80,0.5,20,39,145,17,128,75,1,74,0.11724137931034483,0.6736842105263158,0.013333333333333334,0.3894736842105263,183,37,146,90,3,87,0.20218579234972678,0.7684210526315789,0.03333333333333333,0.45789473684210524,3.9100598052703446,63,0,63,0.0,0.33157894736842103,3.6731590551362308,75,1,74,0.013333333333333334,0.3894736842105263,2.555786401516754,125,4,121,0.032,0.6368421052631579,2.3678267125986294,137,9,128,0.06569343065693431,0.6736842105263158,1.219178
exp_cl,exp_cl,250,80,0.5,20,40,38,3,35,4,0,4,0.07894736842105263,0.18421052631578946,0.0,0.021052631578947368,67,11,56,17,1,16,0.16417910447761194,0.29473684210526313,0.058823529411764705,0.08421052631578947,4.274662694821075,12,0,12,0.0,0.06315789473684211,4.089957655629311,14,0,14,0.0,0.07368421052631578,2.8399316311769494,41,1,40,0.024390243902439025,0.21052631578947367,2.6768172904992213,46,3,43,0.06521739130434782,0.22631578947368422,1.14129
exp_cl,exp_cl,250,80,0.5,20,41,116,8,108,48,1,47,0.06896551724137931,0.5684210526315789,0.020833333333333332,0.24736842105263157,138,18,120,67,1,66,0.13043478260869565,0.631578947368421,0.014925373134328358,0.3473684210526316,3.984226658798263,43,0,43,0.0,0.22631578947368422,3.792376270664654,51,0,51,0.0,0.26842105263157895,2.697738508746969,85,2,83,0.023529411764705882,0.4368421052631579,2.4889149351163904,105,5,100,0.047619047619047616,0.5263157894736842,1.166469
exp_cl,exp_cl,250,80,0.5,20,42,101,11,90,52,1,51,0.10891089108910891,0.47368421052631576,0.019230769230769232,0.26842105263157895,139,28,111,61,1,60,0.2014388489208633,0.5842105263157895,0.01639344262295082,0.3157894736842105,3.9671590586163705,55,1,54,0.01818181818181818,0.28421052631578947,3.7346473481179507,62,1,61,0.016129032258064516,0.32105263157894737,2.6524929581816354,102,2,100,0.0196078431372549,0.5263157894736842,2.447883667822987,124,13,111,0.10483870967741936,0.5842105263157895,1.184894
exp_cl,exp_cl,250,80,0.5,20,43,65,6,59,21,0,21,0.09230769230769231,0.3105263157894737,0.0,0.11052631578947368,94,12,82,26,0,26,0.1276595744680851,0.43157894736842106,0.0,0.1368421052631579,4.197655255518083,20,0,20,0.0,0.10526315789473684,3.9877895860437476,24,0,24,0.0,0.12631578947368421,2.7837010026210263,59,2,57,0.03389830508474576,0.3,2.6116485491943364,72,5,67,0.06944444444444445,0.3526315789473684,1.240195
exp_cl,exp_cl,250,80,0.5,20,44,119,9,110,52,0,52,0.07563025210084033,0.5789473684210527,0.0,0.2736842105263158,147,23,124,71,1,70,0.1564625850340136,0.6526315789473685,0.014084507042253521,0.3684210526315789,3.9449064774081872,56,0,56,0.0,0.29473684210526313,3.707684801945955,67,0,67,0.0,0.3526315789473684,2.698735313120445,104,1,103,0.009615384615384616,0.5421052631578948,2.468636494536798,125,7,118,0.056,0.6210526315789474,1.168631
exp_cl,exp_cl,250,80,0.5,20,45,56,5,51,9,0,9,0.08928571428571429,0.26842105263157895,0.0,0.04736842105263158,89,19,70,17,1,16,0.21348314606741572,0.3684210526315789,0.058823529411764705,0.08421052631578947,4.3742947934142995,13,0,13,0.0,0.06842105263157895,4.015523253267487,19,0,19,0.0,0.1,2.8068007966837936,47,1,46,0.02127659574468085,0.24210526315789474,2.587728456893429,57,4,53,0.07017543859649122,0.2789473684210526,1.139527
exp_cl,exp_cl,250,80,0.5,20,46,32,3,29,6,0,6,0.09375,0.15263157894736842,0.0,0.031578947368421054,51,10,41,7,0,7,0.19607843137254902,0.21578947368421053,0.0,0.03684210526315789,4.508504868309421,6,0,6,0.0,0.031578947368421054,4.271168700843585,7,0,7,0.0,0.03684210526315789,2.8773503027165686,29,1,28,0.034482758620689655,0.14736842105263157,2.665023780436301,40,4,36,0.1,0.18947368421052632,1.384295
exp_cl,exp_cl,250,80,0.5,20,47,93,11,82,28,1,27,0.11827956989247312,0.43157894736842106,0.03571428571428571,0.14210526315789473,128,23,105,39,2,37,0.1796875,0.5526315789473685,0.05128205128205128,0.19473684210526315,4.043229487639624,34,0,34,0.0,0.17894736842105263,3.9217433156522254,36,0,36,0.0,0.18947368421052632,2.699179928892742,76,3,73,0.039473684210526314,0.38421052631578945,2.477864143712763,110,13,97,0.11818181818181818,0.5105263157894737,1.239321
exp_cl,exp_cl,250,80,0.5,20,48,62,6,56,19,0,19,0.0967741935483871,0.29473684210526313,0.0,0.1,87,17,70,29,1,28,0.19540229885057472,0.3684210526315789,0.034482758620689655,0.14736842105263157,4.163445627420928,22,0,22,0.0,0.11578947368421053,3.964886368807414,28,1,27,0.03571428571428571,0.14210526315789473,2.7836849066777276,52,2,50,0.038461538461538464,0.2631578947368421,2.543397788104016,68,6,62,0.08823529411764706,0.3263157894736842,1.157525
exp_cl,exp_cl,250,80,0.5,20,49,38,4,34,6,0,6,0.10526315789473684,0.17894736842105263,0.0,0.031578947368421054,78,15,63,12,1,11,0.19230769230769232,0.33157894736842103,0.08333333333333333,0.05789473684210526,4.3725782422750195,10,0,10,0.0,0.05263157894736842,4.1025679683265714,13,0,13,0.0,0.06842105263157895,2.8590090128249663,39,2,37,0.05128205128205128,0.19473684210526315,2.7401804064522506,44,3,41,0.06818181818181818,0.21578947368421053,1.097586
exp_cl,exp_cl,250,80,0.5,20,50,71,6,65,30,1,29,0.08450704225352113,0.34210526315789475,0.03333333333333333,0.15263157894736842,94,13,81,32,1,31,0.13829787234042554,0.4263157894736842,0.03125,0.1631578947368421,4.117891023709994,26,0,26,0.0,0.1368421052631579,3.9399749151718884,28,0,28,0.0,0.14736842105263157,2.785622566299557,54,1,53,0.018518518518518517,0.2789473684210526,2.57011065082138,67,4,63,0.05970149253731343,0.33157894736842103,1.17228
exp_cl,exp_cl,250,80,0.5,20,51,132,15,117,62,2,60,0.11363636363636363,0.6157894736842106,0.03225806451612903,0.3157894736842105,148,22,126,78,5,73,0.14864864864864866,0.6631578947368421,0.0641025641025641,0.38421052631578945,3.8970543186247917,65,2,63,0.03076923076923077,0.33157894736842103,3.729020138962111,72,2,70,0.027777777777777776,0.3684210526315789,2.5748679400644114,124,8,116,0.06451612903225806,0.6105263157894737,2.4209821076486047,138,13,125,0.09420289855072464,0.6578947368421053,1.206755
exp_cl,exp_cl,250,80,0.5,20,52,95,10,85,33,1,32,0.10526315789473684,0.4473684210526316,0.030303030303030304,0.16842105263157894,116,17,99,39,1,38,0.14655172413793102,0.5210526315789473,0.02564102564102564,0.2,4.034973185259975,35,0,35,0.0,0.18421052631578946,3.8562167024690757,39,0,39,0.0,0.20526315789473684,2.6815865421932474,73,5,68,0.0684931506849315,0.35789473684210527,2.4645611471022555,93,8,85,0.08602150537634409,0.4473684210526316,1.222281
exp_cl,exp_cl,250,80,0.5,20,53,164,23,141,84,1,83,0.1402439024390244,0.7421052631578947,0.011904761904761904,0.4368421052631579,200,40,160,113,4,109,0.2,0.8421052631578947,0.035398230088495575,0.5736842105263158,3.8015719963941077,96,1,95,0.010416666666666666,0.5,3.595650873703114,104,1,103,0.009615384615384616,0.5421052631578948,2.577281895348743,145,5,140,0.034482758620689655,0.7368421052631579,2.3692246595290642,169,21,148,0.1242603550295858,0.7789473684210526,1.110822
exp_cl,exp_cl,250,80,0.5,20,54,33,3,30,0,0,0,0.09090909090909091,0.15789473684210525,0.0,0.0,60,7,53,7,0,7,0.11666666666666667,0.2789473684210526,0.0,0.03684210526315789,4.414360797218742,8,0,8,0.0,0.042105263157894736,4.117431956944395,12,0,12,0.0,0.06315789473684211,2.9412526005887423,27,0,27,0.0,0.14210526315789473,2.6703741464172785,42,3,39,0.07142857142857142,0.20526315789473684,1.366457
exp_cl,exp_cl,250,80,0.5,20,55,12,3,9,0,0,0,0.25,0.04736842105263158,0.0,0.0,21,6,15,2,1,1,0.2857142857142857,0.07894736842105263,0.5,0.005263157894736842,inf,0,0,0,0.0,0.0,4.551905944224343,2,1,1,0.5,0.005263157894736842,4.551905944224343,2,1,1,0.5,0.005263157894736842,3.661827120619738,3,1,2,0.3333333333333333,0.010526315789473684,1.142859
