model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
nmix,nmix,250,120,0.8,20,61,652,462,190,261,71,190,0.7085889570552147,1.0,0.2720306513409962,1.0,1241,1051,190,300,110,190,0.846897663174859,1.0,0.36666666666666664,1.0,3.6490966814034853,200,10,190,0.05,1.0,3.38824097194237,221,31,190,0.14027149321266968,1.0,3.8074105293829774,197,7,190,0.03553299492385787,1.0,3.5182487134319436,205,15,190,0.07317073170731707,1.0,1.196688
nmix,nmix,250,120,0.8,20,62,545,355,190,241,51,190,0.6513761467889908,1.0,0.21161825726141079,1.0,979,789,190,278,88,190,0.8059244126659857,1.0,0.31654676258992803,1.0,3.592792957763802,204,14,190,0.06862745098039216,1.0,3.385874441730193,221,31,190,0.14027149321266968,1.0,3.834842451748025,197,7,190,0.03553299492385787,1.0,3.54499057460035,206,16,190,0.07766990291262135,1.0,1.265105
nmix,nmix,250,120,0.8,20,63,733,543,190,274,84,190,0.7407912687585266,1.0,0.30656934306569344,1.0,1267,1077,190,323,133,190,0.8500394632991318,1.0,0.4117647058823529,1.0,3.598735213790991,212,22,190,0.10377358490566038,1.0,3.3883644655755654,226,36,190,0.1592920353982301,1.0,4.084274700015524,198,8,190,0.04040404040404041,1.0,3.6035059650072747,211,21,190,0.0995260663507109,1.0,1.201336
nmix,nmix,250,120,0.8,20,64,693,503,190,268,78,190,0.7258297258297258,1.0,0.291044776119403,1.0,1200,1010,190,311,121,190,0.8416666666666667,1.0,0.3890675241157556,1.0,3.633410449990631,208,18,190,0.08653846153846154,1.0,3.392156497861895,219,29,190,0.1324200913242009,1.0,3.933080815061464,197,7,190,0.03553299492385787,1.0,3.633410449990631,208,18,190,0.08653846153846154,1.0,1.313364
nmix,nmix,250,120,0.8,20,65,622,432,190,250,60,190,0.6945337620578779,1.0,0.24,1.0,1067,877,190,311,121,190,0.8219306466729147,1.0,0.3890675241157556,1.0,3.5960121280403965,203,13,190,0.06403940886699508,1.0,3.4043210207358605,213,23,190,0.107981220657277,1.0,3.961671274227955,198,8,190,0.04040404040404041,1.0,3.5960121280403965,203,13,190,0.06403940886699508,1.0,1.299329
nmix,nmix,250,120,0.8,20,66,570,380,190,251,61,190,0.6666666666666666,1.0,0.24302788844621515,1.0,969,779,190,282,92,190,0.803921568627451,1.0,0.3262411347517731,1.0,3.5904963249993886,207,17,190,0.0821256038647343,1.0,3.390258152259856,218,28,190,0.12844036697247707,1.0,4.039570706761649,196,6,190,0.030612244897959183,1.0,3.5904963249993886,207,17,190,0.0821256038647343,1.0,1.281948
nmix,nmix,250,120,0.8,20,67,623,433,190,262,74,188,0.695024077046549,1.0,0.2824427480916031,0.9894736842105263,1128,938,190,322,133,189,0.8315602836879432,1.0,0.41304347826086957,0.9947368421052631,3.6204220128611526,209,19,190,0.09090909090909091,1.0,3.386719256921892,231,41,190,0.1774891774891775,1.0,3.948171474111535,200,10,190,0.05,1.0,3.5426014848697407,210,20,190,0.09523809523809523,1.0,1.228686
nmix,nmix,250,120,0.8,20,68,652,462,190,269,79,190,0.7085889570552147,1.0,0.2936802973977695,1.0,1086,896,190,312,122,190,0.8250460405156538,1.0,0.391025641025641,1.0,3.604297203037415,201,11,190,0.05472636815920398,1.0,3.3934834912372165,220,30,190,0.13636363636363635,1.0,4.179138231347235,194,4,190,0.020618556701030927,1.0,3.6469121423480546,200,10,190,0.05,1.0,1.456103
nmix,nmix,250,120,0.8,20,69,768,578,190,275,85,190,0.7526041666666666,1.0,0.3090909090909091,1.0,1475,1285,190,334,144,190,0.8711864406779661,1.0,0.4311377245508982,1.0,3.615653348454957,201,11,190,0.05472636815920398,1.0,3.410364139261761,214,24,190,0.11214953271028037,1.0,3.8961706812137638,195,5,190,0.02564102564102564,1.0,3.5833938090956594,202,12,190,0.0594059405940594,1.0,1.282856
nmix,nmix,250,120,0.8,20,70,601,411,190,255,65,190,0.6838602329450915,1.0,0.2549019607843137,1.0,996,806,190,281,91,190,0.8092369477911646,1.0,0.3238434163701068,1.0,3.6183272156855093,204,14,190,0.06862745098039216,1.0,3.39073615975371,219,29,190,0.1324200913242009,1.0,3.854888710076136,198,8,190,0.04040404040404041,1.0,3.5534557860236813,206,16,190,0.07766990291262135,1.0,1.229834
nmix,nmix,250,120,0.8,20,71,505,315,190,253,63,190,0.6237623762376238,1.0,0.2490118577075099,1.0,878,688,190,290,100,190,0.7835990888382688,1.0,0.3448275862068966,1.0,3.580949885946361,216,26,190,0.12037037037037036,1.0,3.3830331642734577,225,35,190,0.15555555555555556,1.0,3.890301157028759,201,11,190,0.05472636815920398,1.0,3.580949885946361,216,26,190,0.12037037037037036,1.0,1.16592
nmix,nmix,250,120,0.8,20,72,603,413,190,254,64,190,0.6849087893864013,1.0,0.25196850393700787,1.0,1076,886,190,281,91,190,0.8234200743494424,1.0,0.3238434163701068,1.0,3.6075711910916204,200,10,190,0.05,1.0,3.4081154577573685,218,28,190,0.12844036697247707,1.0,3.8550787648092126,195,5,190,0.02564102564102564,1.0,3.57115416948034,202,12,190,0.0594059405940594,1.0,1.30853
nmix,nmix,250,120,0.8,20,73,616,426,190,258,68,190,0.6915584415584416,1.0,0.26356589147286824,1.0,1020,830,190,303,113,190,0.8137254901960784,1.0,0.37293729372937295,1.0,3.641731393887949,203,13,190,0.06403940886699508,1.0,3.447480478048144,213,23,190,0.107981220657277,1.0,3.7870289590720017,196,6,190,0.030612244897959183,1.0,3.5203331772684194,208,18,190,0.08653846153846154,1.0,1.290688
nmix,nmix,250,120,0.8,20,74,646,457,189,253,64,189,0.7074303405572755,0.9947368421052631,0.25296442687747034,0.9947368421052631,1141,952,189,297,108,189,0.8343558282208589,0.9947368421052631,0.36363636363636365,0.9947368421052631,3.625926385295084,205,16,189,0.07804878048780488,0.9947368421052631,3.4181898148473184,215,26,189,0.12093023255813953,0.9947368421052631,3.8267597263378725,195,6,189,0.03076923076923077,0.9947368421052631,3.576298593940372,208,19,189,0.09134615384615384,0.9947368421052631,1.269254
nmix,nmix,250,120,0.8,20,75,550,360,190,241,51,190,0.6545454545454545,1.0,0.21161825726141079,1.0,939,749,190,273,83,190,0.7976570820021299,1.0,0.304029304029304,1.0,3.597830597196278,204,14,190,0.06862745098039216,1.0,3.411785138977558,217,27,190,0.12442396313364056,1.0,3.8049085915206926,196,6,190,0.030612244897959183,1.0,3.540443659134074,207,17,190,0.0821256038647343,1.0,1.172324
nmix,nmix,250,120,0.8,20,76,601,411,190,251,62,189,0.6838602329450915,1.0,0.24701195219123506,0.9947368421052631,1065,875,190,285,95,190,0.8215962441314554,1.0,0.3333333333333333,1.0,3.6674110424130806,201,11,190,0.05472636815920398,1.0,3.391417052084298,218,28,190,0.12844036697247707,1.0,3.8782280682243777,195,5,190,0.02564102564102564,1.0,3.5807481598159914,202,12,190,0.0594059405940594,1.0,1.364615
nmix,nmix,250,120,0.8,20,77,717,527,190,277,87,190,0.7350069735006973,1.0,0.3140794223826715,1.0,1254,1064,190,327,137,190,0.8484848484848485,1.0,0.41896024464831805,1.0,3.594776320134771,206,16,190,0.07766990291262135,1.0,3.376083764359122,229,39,190,0.1703056768558952,1.0,3.900759920626166,197,7,190,0.03553299492385787,1.0,3.539212763616242,212,22,190,0.10377358490566038,1.0,1.410016
nmix,nmix,250,120,0.8,20,78,555,365,190,232,42,190,0.6576576576576577,1.0,0.1810344827586207,1.0,821,631,190,266,76,190,0.7685749086479903,1.0,0.2857142857142857,1.0,3.6194384896822793,201,11,190,0.05472636815920398,1.0,3.406049992620644,211,21,190,0.0995260663507109,1.0,3.7854985362009406,199,9,190,0.04522613065326633,1.0,3.529375960500299,205,15,190,0.07317073170731707,1.0,1.199051
nmix,nmix,250,120,0.8,20,79,715,525,190,242,52,190,0.7342657342657343,1.0,0.21487603305785125,1.0,1252,1062,190,284,94,190,0.8482428115015974,1.0,0.33098591549295775,1.0,3.6901459980112157,200,10,190,0.05,1.0,3.5003299566895545,207,17,190,0.0821256038647343,1.0,3.812075070756103,199,9,190,0.04522613065326633,1.0,3.568250587794917,202,12,190,0.0594059405940594,1.0,1.227806
nmix,nmix,250,120,0.8,20,80,563,373,190,260,70,190,0.6625222024866785,1.0,0.2692307692307692,1.0,1000,810,190,290,100,190,0.81,1.0,0.3448275862068966,1.0,3.6076474560401084,204,14,190,0.06862745098039216,1.0,3.386312563023372,225,35,190,0.15555555555555556,1.0,3.854487528344255,198,8,190,0.04040404040404041,1.0,3.524687370990267,210,20,190,0.09523809523809523,1.0,1.206898
nmix,nmix,250,120,0.8,20,81,634,444,190,250,60,190,0.7003154574132492,1.0,0.24,1.0,1053,863,190,298,108,190,0.8195631528964862,1.0,0.3624161073825503,1.0,3.6067582619658296,200,10,190,0.05,1.0,3.395447914980601,214,24,190,0.11214953271028037,1.0,3.9460889408975115,195,5,190,0.02564102564102564,1.0,3.524800201577321,208,18,190,0.08653846153846154,1.0,1.449622
nmix,nmix,250,120,0.8,20,82,696,506,190,257,67,190,0.7270114942528736,1.0,0.2607003891050584,1.0,1197,1007,190,303,113,190,0.8412698412698413,1.0,0.37293729372937295,1.0,3.6090367978180593,199,9,190,0.04522613065326633,1.0,3.3964387511903933,217,27,190,0.12442396313364056,1.0,3.86139236824412,193,3,190,0.015544041450777202,1.0,3.58618026505352,200,10,190,0.05,1.0,1.199313
nmix,nmix,250,120,0.8,20,83,544,354,190,241,51,190,0.6507352941176471,1.0,0.21161825726141079,1.0,977,787,190,278,88,190,0.8055271238485159,1.0,0.31654676258992803,1.0,3.6048141530306155,203,13,190,0.06403940886699508,1.0,3.409849660572383,213,23,190,0.107981220657277,1.0,3.766846943852277,200,10,190,0.05,1.0,3.559168310816431,204,14,190,0.06862745098039216,1.0,1.164065
nmix,nmix,250,120,0.8,20,84,645,455,190,264,74,190,0.7054263565891473,1.0,0.2803030303030303,1.0,1175,985,190,297,107,190,0.8382978723404255,1.0,0.3602693602693603,1.0,3.5923550395378894,206,16,190,0.07766990291262135,1.0,3.3860951251389118,222,32,190,0.14414414414414414,1.0,3.916477396049668,192,2,190,0.010416666666666666,1.0,3.5519797097585903,207,17,190,0.0821256038647343,1.0,1.44904
nmix,nmix,250,120,0.8,20,85,646,456,190,255,65,190,0.7058823529411765,1.0,0.2549019607843137,1.0,1167,977,190,293,103,190,0.8371893744644388,1.0,0.3515358361774744,1.0,3.617185889217575,202,12,190,0.0594059405940594,1.0,3.4092031080154404,217,27,190,0.12442396313364056,1.0,3.9188425195299104,195,5,190,0.02564102564102564,1.0,3.5853258508355803,203,13,190,0.06403940886699508,1.0,1.300327
nmix,nmix,250,120,0.8,20,86,927,737,190,290,100,190,0.7950377562028047,1.0,0.3448275862068966,1.0,1656,1466,190,375,185,190,0.8852657004830918,1.0,0.49333333333333335,1.0,3.60696348941233,203,13,190,0.06403940886699508,1.0,3.3973265538932513,214,24,190,0.11214953271028037,1.0,3.8324652402063015,198,8,190,0.04040404040404041,1.0,3.5447225324698994,204,14,190,0.06862745098039216,1.0,1.300437
nmix,nmix,250,120,0.8,20,87,644,454,190,249,59,190,0.7049689440993789,1.0,0.23694779116465864,1.0,1118,928,190,296,106,190,0.8300536672629696,1.0,0.3581081081081081,1.0,3.6232062685850583,201,11,190,0.05472636815920398,1.0,3.421177235728555,210,20,190,0.09523809523809523,1.0,3.7909635772022536,197,7,190,0.03553299492385787,1.0,3.5153502811266835,205,15,190,0.07317073170731707,1.0,1.188313
nmix,nmix,250,120,0.8,20,88,677,487,190,267,77,190,0.7193500738552437,1.0,0.2883895131086142,1.0,1146,956,190,325,135,190,0.8342059336823735,1.0,0.4153846153846154,1.0,3.5924731012911404,205,15,190,0.07317073170731707,1.0,3.3931547733443916,221,31,190,0.14027149321266968,1.0,4.0621169433916835,197,7,190,0.03553299492385787,1.0,3.684362848105276,203,13,190,0.06403940886699508,1.0,1.168762
nmix,nmix,250,120,0.8,20,89,550,360,190,256,66,190,0.6545454545454545,1.0,0.2578125,1.0,1022,832,190,285,95,190,0.8140900195694716,1.0,0.3333333333333333,1.0,3.64400582428149,203,13,190,0.06403940886699508,1.0,3.4050940295849204,215,25,190,0.11627906976744186,1.0,3.801775194468887,198,8,190,0.04040404040404041,1.0,3.5513144726729986,208,18,190,0.08653846153846154,1.0,1.433169
nmix,nmix,250,120,0.8,20,90,622,432,190,254,64,190,0.6945337620578779,1.0,0.25196850393700787,1.0,1028,838,190,285,95,190,0.8151750972762646,1.0,0.3333333333333333,1.0,3.6115819544974705,202,12,190,0.0594059405940594,1.0,3.4443739443203976,210,20,190,0.09523809523809523,1.0,3.8781604154580354,196,6,190,0.030612244897959183,1.0,3.5819703477514437,203,13,190,0.06403940886699508,1.0,1.323719
nmix,nmix,250,120,0.8,20,91,719,529,190,262,72,190,0.7357440890125174,1.0,0.2748091603053435,1.0,1351,1161,190,303,113,190,0.8593634344929681,1.0,0.37293729372937295,1.0,3.6603720596069134,201,11,190,0.05472636815920398,1.0,3.4056025434328556,218,28,190,0.12844036697247707,1.0,3.9674317201506093,192,2,190,0.010416666666666666,1.0,3.5747223883072605,203,13,190,0.06403940886699508,1.0,1.261967
nmix,nmix,250,120,0.8,20,92,569,379,190,257,67,190,0.6660808435852372,1.0,0.2607003891050584,1.0,959,769,190,294,104,190,0.8018769551616267,1.0,0.35374149659863946,1.0,3.604712003162211,208,18,190,0.08653846153846154,1.0,3.3897893270699266,220,30,190,0.13636363636363635,1.0,3.7993212098539457,199,9,190,0.04522613065326633,1.0,3.50939322070331,213,23,190,0.107981220657277,1.0,1.346824
nmix,nmix,250,120,0.8,20,93,785,595,190,277,87,190,0.7579617834394905,1.0,0.3140794223826715,1.0,1324,1134,190,321,131,190,0.8564954682779456,1.0,0.40809968847352024,1.0,3.6015373806653046,198,8,190,0.04040404040404041,1.0,3.4178429411153273,206,16,190,0.07766990291262135,1.0,3.914383262495273,193,3,190,0.015544041450777202,1.0,3.6015373806653046,198,8,190,0.04040404040404041,1.0,1.285037
nmix,nmix,250,120,0.8,20,94,625,435,190,250,60,190,0.696,1.0,0.24,1.0,1102,912,190,295,105,190,0.8275862068965517,1.0,0.3559322033898305,1.0,3.6132049358951304,202,12,190,0.0594059405940594,1.0,3.394109713281917,220,30,190,0.13636363636363635,1.0,3.8558156270632487,194,4,190,0.020618556701030927,1.0,3.5707441396277266,203,13,190,0.06403940886699508,1.0,1.269901
nmix,nmix,250,120,0.8,20,95,570,380,190,224,34,190,0.6666666666666666,1.0,0.15178571428571427,1.0,913,723,190,250,60,190,0.791894852135816,1.0,0.24,1.0,3.6507950896404173,198,8,190,0.04040404040404041,1.0,3.405713810972337,210,20,190,0.09523809523809523,1.0,5.481691991359168,191,1,190,0.005235602094240838,1.0,3.6507950896404173,198,8,190,0.04040404040404041,1.0,1.223887
nmix,nmix,250,120,0.8,20,96,652,462,190,274,84,190,0.7085889570552147,1.0,0.30656934306569344,1.0,1242,1052,190,313,123,190,0.8470209339774557,1.0,0.3929712460063898,1.0,3.598268497732924,208,18,190,0.08653846153846154,1.0,3.4042502130647496,219,29,190,0.1324200913242009,1.0,3.8153532210987358,196,6,190,0.030612244897959183,1.0,3.5321455583071484,210,20,190,0.09523809523809523,1.0,1.300178
nmix,nmix,250,120,0.8,20,97,580,390,190,258,68,190,0.6724137931034483,1.0,0.26356589147286824,1.0,1009,819,190,291,101,190,0.8116947472745293,1.0,0.3470790378006873,1.0,3.6318145797815733,204,14,190,0.06862745098039216,1.0,3.380897944897712,226,36,190,0.1592920353982301,1.0,3.896126238148154,197,7,190,0.03553299492385787,1.0,3.5612812263549745,205,15,190,0.07317073170731707,1.0,1.225552
nmix,nmix,250,120,0.8,20,98,622,432,190,252,62,190,0.6945337620578779,1.0,0.24603174603174602,1.0,1079,889,190,312,122,190,0.8239110287303059,1.0,0.391025641025641,1.0,3.5895158833247525,208,18,190,0.08653846153846154,1.0,3.3937310753774246,216,26,190,0.12037037037037036,1.0,3.9094651830045346,197,7,190,0.03553299492385787,1.0,3.5497964668286532,210,20,190,0.09523809523809523,1.0,1.319226
nmix,nmix,250,120,0.8,20,99,618,428,190,271,81,190,0.6925566343042071,1.0,0.2988929889298893,1.0,1048,858,190,304,114,190,0.8187022900763359,1.0,0.375,1.0,3.669551398348184,202,12,190,0.0594059405940594,1.0,3.380760688519083,225,35,190,0.15555555555555556,1.0,3.790011511429006,196,6,190,0.030612244897959183,1.0,3.5011845470056118,214,24,190,0.11214953271028037,1.0,1.290942
nmix,nmix,250,120,0.8,20,100,490,300,190,236,46,190,0.6122448979591837,1.0,0.19491525423728814,1.0,821,631,190,272,82,190,0.7685749086479903,1.0,0.3014705882352941,1.0,3.5967517403328477,203,13,190,0.06403940886699508,1.0,3.391523940780137,217,27,190,0.12442396313364056,1.0,3.7581101384821065,198,8,190,0.04040404040404041,1.0,3.589163698883591,204,14,190,0.06862745098039216,1.0,1.411705
nmix,nmix,250,120,0.8,20,101,942,752,190,325,135,190,0.7983014861995754,1.0,0.4153846153846154,1.0,1688,1498,190,395,205,190,0.8874407582938388,1.0,0.5189873417721519,1.0,3.5826944608373354,220,30,190,0.13636363636363635,1.0,3.3656332598778813,238,48,190,0.20168067226890757,1.0,3.8616265162875405,202,12,190,0.0594059405940594,1.0,3.550496825325742,222,32,190,0.14414414414414414,1.0,1.211871
nmix,nmix,250,120,0.8,20,102,668,478,190,270,80,190,0.7155688622754491,1.0,0.2962962962962963,1.0,1139,949,190,323,133,190,0.8331870061457419,1.0,0.4117647058823529,1.0,3.6113746310112855,210,20,190,0.09523809523809523,1.0,3.3704874248634433,234,44,190,0.18803418803418803,1.0,3.8352754212081432,202,12,190,0.0594059405940594,1.0,3.511778059214715,216,26,190,0.12037037037037036,1.0,1.178145
nmix,nmix,250,120,0.8,20,103,591,401,190,259,69,190,0.6785109983079526,1.0,0.26640926640926643,1.0,1087,897,190,301,111,190,0.8252069917203312,1.0,0.3687707641196013,1.0,3.6223927028975242,205,15,190,0.07317073170731707,1.0,3.3910872536939327,218,28,190,0.12844036697247707,1.0,3.860876002504208,198,8,190,0.04040404040404041,1.0,3.515408345103852,212,22,190,0.10377358490566038,1.0,1.386496
nmix,nmix,250,120,0.8,20,104,597,407,190,241,51,190,0.6817420435510888,1.0,0.21161825726141079,1.0,1049,859,190,278,88,190,0.8188751191611058,1.0,0.31654676258992803,1.0,3.642884647733876,203,13,190,0.06403940886699508,1.0,3.408462563149727,214,24,190,0.11214953271028037,1.0,3.8474604480767973,194,4,190,0.020618556701030927,1.0,3.642884647733876,203,13,190,0.06403940886699508,1.0,1.222728
nmix,nmix,250,120,0.8,20,105,746,556,190,278,88,190,0.7453083109919572,1.0,0.31654676258992803,1.0,1461,1271,190,329,139,190,0.8699520876112252,1.0,0.42249240121580545,1.0,3.653501013769509,201,11,190,0.05472636815920398,1.0,3.416228227106677,212,22,190,0.10377358490566038,1.0,4.11808829082841,195,5,190,0.02564102564102564,1.0,3.653501013769509,201,11,190,0.05472636815920398,1.0,1.297069
nmix,nmix,250,120,0.8,20,106,764,574,190,277,87,190,0.7513089005235603,1.0,0.3140794223826715,1.0,1357,1167,190,319,129,190,0.8599852616064849,1.0,0.4043887147335423,1.0,3.6125637413294722,202,12,190,0.0594059405940594,1.0,3.393282468067514,219,29,190,0.1324200913242009,1.0,3.996947261102913,195,5,190,0.02564102564102564,1.0,3.6125637413294722,202,12,190,0.0594059405940594,1.0,1.174301
nmix,nmix,250,120,0.8,20,107,810,620,190,288,98,190,0.7654320987654321,1.0,0.3402777777777778,1.0,1353,1163,190,320,130,190,0.8595713229859572,1.0,0.40625,1.0,3.6084772104420852,200,10,190,0.05,1.0,3.3979157706393646,212,22,190,0.10377358490566038,1.0,3.841211238585487,195,5,190,0.02564102564102564,1.0,3.5481509323074207,205,15,190,0.07317073170731707,1.0,1.36877
nmix,nmix,250,120,0.8,20,108,640,450,190,246,56,190,0.703125,1.0,0.22764227642276422,1.0,1059,869,190,287,97,190,0.8205854579792257,1.0,0.33797909407665505,1.0,3.6462241483540354,202,12,190,0.0594059405940594,1.0,3.4020849543784633,212,22,190,0.10377358490566038,1.0,3.790661108473532,200,10,190,0.05,1.0,3.5215689010969404,206,16,190,0.07766990291262135,1.0,1.29468
nmix,nmix,250,120,0.8,20,109,513,323,190,236,46,190,0.6296296296296297,1.0,0.19491525423728814,1.0,854,664,190,267,77,190,0.7775175644028103,1.0,0.2883895131086142,1.0,3.6266448519525873,199,9,190,0.04522613065326633,1.0,3.43389967184985,207,17,190,0.0821256038647343,1.0,3.855501039962222,196,6,190,0.030612244897959183,1.0,3.582016360861489,201,11,190,0.05472636815920398,1.0,1.3533
nmix,nmix,250,120,0.8,20,110,524,334,190,237,47,190,0.6374045801526718,1.0,0.19831223628691982,1.0,920,730,190,270,80,190,0.7934782608695652,1.0,0.2962962962962963,1.0,3.607414426123212,201,11,190,0.05472636815920398,1.0,3.401367750933995,211,21,190,0.0995260663507109,1.0,3.8352405007740225,195,5,190,0.02564102564102564,1.0,3.573397377775074,203,13,190,0.06403940886699508,1.0,1.262128
nmix,nmix,250,120,0.8,20,111,633,443,190,240,50,190,0.6998420221169036,1.0,0.20833333333333334,1.0,1068,878,190,279,89,190,0.8220973782771536,1.0,0.31899641577060933,1.0,3.6139878433879145,203,13,190,0.06403940886699508,1.0,3.4044011631934104,214,24,190,0.11214953271028037,1.0,3.8232306937217544,194,4,190,0.020618556701030927,1.0,3.522529990025104,206,16,190,0.07766990291262135,1.0,1.254586
nmix,nmix,250,120,0.8,20,112,759,569,190,265,75,190,0.7496706192358367,1.0,0.2830188679245283,1.0,1313,1123,190,318,128,190,0.8552932216298553,1.0,0.4025157232704403,1.0,3.6651145430476086,197,7,190,0.03553299492385787,1.0,3.397561706272688,214,24,190,0.11214953271028037,1.0,3.8404602574092204,196,6,190,0.030612244897959183,1.0,3.544452355096052,200,10,190,0.05,1.0,1.380223
nmix,nmix,250,120,0.8,20,113,445,255,190,235,45,190,0.5730337078651685,1.0,0.19148936170212766,1.0,746,556,190,260,70,190,0.7453083109919572,1.0,0.2692307692307692,1.0,3.633276087785063,202,12,190,0.0594059405940594,1.0,3.406872620798077,216,26,190,0.12037037037037036,1.0,3.8310377978012724,196,6,190,0.030612244897959183,1.0,3.5394587075089916,207,17,190,0.0821256038647343,1.0,1.31812
nmix,nmix,250,120,0.8,20,114,720,530,190,268,78,190,0.7361111111111112,1.0,0.291044776119403,1.0,1227,1037,190,323,133,190,0.8451507742461287,1.0,0.4117647058823529,1.0,3.599167416793614,200,10,190,0.05,1.0,3.4274734656637262,207,17,190,0.0821256038647343,1.0,3.8908353866942758,194,4,190,0.020618556701030927,1.0,3.5718395747920533,202,12,190,0.0594059405940594,1.0,1.226435
nmix,nmix,250,120,0.8,20,115,890,700,190,313,123,190,0.7865168539325843,1.0,0.3929712460063898,1.0,1608,1418,190,397,207,190,0.8818407960199005,1.0,0.5214105793450882,1.0,3.611358404144405,207,17,190,0.0821256038647343,1.0,3.393655214593452,216,26,190,0.12037037037037036,1.0,3.82875459327198,196,6,190,0.030612244897959183,1.0,3.543046288541044,209,19,190,0.09090909090909091,1.0,1.220448
nmix,nmix,250,120,0.8,20,116,587,397,190,255,65,190,0.676320272572402,1.0,0.2549019607843137,1.0,1042,852,190,295,105,190,0.817658349328215,1.0,0.3559322033898305,1.0,3.6218410386809143,209,19,190,0.09090909090909091,1.0,3.392586314594395,224,34,190,0.15178571428571427,1.0,3.8281427617496133,201,11,190,0.05472636815920398,1.0,3.574071504577329,210,20,190,0.09523809523809523,1.0,1.446882
nmix,nmix,250,120,0.8,20,117,815,625,190,276,86,190,0.7668711656441718,1.0,0.3115942028985507,1.0,1427,1237,190,331,141,190,0.866853538892782,1.0,0.4259818731117825,1.0,3.6395099569054397,202,12,190,0.0594059405940594,1.0,3.4089820496327747,208,18,190,0.08653846153846154,1.0,3.8703122583544665,198,8,190,0.04040404040404041,1.0,3.6395099569054397,202,12,190,0.0594059405940594,1.0,1.362937
nmix,nmix,250,120,0.8,20,118,646,456,190,264,74,190,0.7058823529411765,1.0,0.2803030303030303,1.0,1104,914,190,308,118,190,0.8278985507246377,1.0,0.38311688311688313,1.0,3.602223639700243,201,11,190,0.05472636815920398,1.0,3.4237874026141135,213,23,190,0.107981220657277,1.0,3.845376034527688,194,4,190,0.020618556701030927,1.0,3.5821847124024737,203,13,190,0.06403940886699508,1.0,1.190291
nmix,nmix,250,120,0.8,20,119,643,453,190,267,77,190,0.7045101088646968,1.0,0.2883895131086142,1.0,1188,998,190,311,121,190,0.8400673400673401,1.0,0.3890675241157556,1.0,3.6118128393401157,207,17,190,0.0821256038647343,1.0,3.391462339964434,224,34,190,0.15178571428571427,1.0,3.7846476751862155,200,10,190,0.05,1.0,3.5268578380129214,213,23,190,0.107981220657277,1.0,1.250145
nmix,nmix,250,120,0.8,20,120,818,628,190,312,122,190,0.7677261613691931,1.0,0.391025641025641,1.0,1516,1326,190,371,181,190,0.8746701846965699,1.0,0.48787061994609165,1.0,3.5775241177334514,218,28,190,0.12844036697247707,1.0,3.370033264893079,236,46,190,0.19491525423728814,1.0,3.793610367165581,209,19,190,0.09090909090909091,1.0,3.561857289556692,219,29,190,0.1324200913242009,1.0,1.368511
nmix,nmix,250,120,0.8,20,121,612,422,190,268,78,190,0.6895424836601307,1.0,0.291044776119403,1.0,1093,903,190,291,101,190,0.8261665141811528,1.0,0.3470790378006873,1.0,3.6158251497138196,205,15,190,0.07317073170731707,1.0,3.396899893411148,215,25,190,0.11627906976744186,1.0,3.790988554296234,200,10,190,0.05,1.0,3.5575592283081052,209,19,190,0.09090909090909091,1.0,1.289735
nmix,nmix,250,120,0.8,20,122,962,772,190,288,98,190,0.8024948024948025,1.0,0.3402777777777778,1.0,1739,1549,190,369,179,190,0.8907418056354227,1.0,0.48509485094850946,1.0,3.626472851207749,207,17,190,0.0821256038647343,1.0,3.3917300960963566,220,30,190,0.13636363636363635,1.0,3.8456568653490106,199,9,190,0.04522613065326633,1.0,3.5632915710615274,210,20,190,0.09523809523809523,1.0,1.193973
nmix,nmix,250,120,0.8,20,123,599,409,190,248,58,190,0.6828046744574291,1.0,0.23387096774193547,1.0,959,769,190,294,104,190,0.8018769551616267,1.0,0.35374149659863946,1.0,3.599313159767462,204,14,190,0.06862745098039216,1.0,3.393333109849866,219,29,190,0.1324200913242009,1.0,3.820080835800909,197,7,190,0.03553299492385787,1.0,3.566504472967453,210,20,190,0.09523809523809523,1.0,1.223601
nmix,nmix,250,120,0.8,20,124,739,549,190,282,92,190,0.7428958051420839,1.0,0.3262411347517731,1.0,1332,1142,190,334,144,190,0.8573573573573574,1.0,0.4311377245508982,1.0,3.607784803106633,203,13,190,0.06403940886699508,1.0,3.39752095910711,212,22,190,0.10377358490566038,1.0,3.811088982294043,194,4,190,0.020618556701030927,1.0,3.5365140103831587,205,15,190,0.07317073170731707,1.0,1.438532
