model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
t_cl,t_cl,250,80,0.5,20,56,95,5,90,49,0,49,0.05263157894736842,0.47368421052631576,0.0,0.2578947368421053,125,13,112,61,0,61,0.104,0.5894736842105263,0.0,0.32105263157894737,3.8239870880814073,99,0,99,0.0,0.5210526315789473,3.5919524342944635,106,0,106,0.0,0.5578947368421052,3.062099634464284,137,4,133,0.029197080291970802,0.7,2.891600522453356,150,13,137,0.08666666666666667,0.7210526315789474,1.222804
t_cl,t_cl,250,80,0.5,20,57,15,0,15,3,0,3,0.0,0.07894736842105263,0.0,0.015789473684210527,36,4,32,3,0,3,0.1111111111111111,0.16842105263157894,0.0,0.015789473684210527,4.104499781996244,26,0,26,0.0,0.1368421052631579,3.8930612294129383,33,0,33,0.0,0.1736842105263158,3.2616668891288487,52,0,52,0.0,0.2736842105263158,3.072452960278372,66,7,59,0.10606060606060606,0.3105263157894737,1.145967
t_cl,t_cl,250,80,0.5,20,58,66,5,61,18,0,18,0.07575757575757576,0.32105263157894737,0.0,0.09473684210526316,94,11,83,26,0,26,0.11702127659574468,0.4368421052631579,0.0,0.1368421052631579,3.9447124531242506,51,1,50,0.0196078431372549,0.2631578947368421,3.7338922861606343,61,1,60,0.01639344262295082,0.3157894736842105,3.002239900481181,103,6,97,0.05825242718446602,0.5105263157894737,2.8316727313701655,117,11,106,0.09401709401709402,0.5578947368421052,1.393824
t_cl,t_cl,250,80,0.5,20,59,3,0,3,0,0,0,0.0,0.015789473684210527,0.0,0.0,8,0,8,0,0,0,0.0,0.042105263157894736,0.0,0.0,4.521945263164367,6,0,6,0.0,0.031578947368421054,4.129235523630216,13,0,13,0.0,0.06842105263157895,3.342506871811205,34,0,34,0.0,0.17894736842105263,3.1162888162491678,43,1,42,0.023255813953488372,0.22105263157894736,1.171996
t_cl,t_cl,250,80,0.5,20,60,15,0,15,0,0,0,0.0,0.07894736842105263,0.0,0.0,27,2,25,4,0,4,0.07407407407407407,0.13157894736842105,0.0,0.021052631578947368,4.206313952740327,19,0,19,0.0,0.1,3.9819571701717984,22,0,22,0.0,0.11578947368421053,3.2993153903317807,45,1,44,0.022222222222222223,0.23157894736842105,3.1026023979223765,52,3,49,0.057692307692307696,0.2578947368421053,1.34874
t_cl,t_cl,250,80,0.5,20,61,46,2,44,15,0,15,0.043478260869565216,0.23157894736842105,0.0,0.07894736842105263,74,11,63,21,0,21,0.14864864864864866,0.33157894736842103,0.0,0.11052631578947368,4.098526762509256,40,0,40,0.0,0.21052631578947367,3.807280227590325,48,0,48,0.0,0.25263157894736843,3.0799264087585287,86,2,84,0.023255813953488372,0.4421052631578947,2.8860651142050013,106,13,93,0.12264150943396226,0.48947368421052634,1.118324
t_cl,t_cl,250,80,0.5,20,62,7,1,6,0,0,0,0.14285714285714285,0.031578947368421054,0.0,0.0,16,2,14,0,0,0,0.125,0.07368421052631578,0.0,0.0,4.3335806420993785,10,0,10,0.0,0.05263157894736842,4.106099257925052,14,0,14,0.0,0.07368421052631578,3.519245305345707,27,1,26,0.037037037037037035,0.1368421052631579,3.2418254273558906,37,2,35,0.05405405405405406,0.18421052631578946,1.11508
t_cl,t_cl,250,80,0.5,20,63,72,6,66,10,0,10,0.08333333333333333,0.3473684210526316,0.0,0.05263157894736842,107,15,92,29,1,28,0.14018691588785046,0.4842105263157895,0.034482758620689655,0.14736842105263157,3.8485173939528092,74,1,73,0.013513513513513514,0.38421052631578945,3.6327522059928654,90,1,89,0.011111111111111112,0.46842105263157896,3.1133092304084387,120,6,114,0.05,0.6,2.910056113501189,143,15,128,0.1048951048951049,0.6736842105263158,1.173143
t_cl,t_cl,250,80,0.5,20,64,17,1,16,0,0,0,0.058823529411764705,0.08421052631578947,0.0,0.0,33,3,30,7,0,7,0.09090909090909091,0.15789473684210525,0.0,0.03684210526315789,4.160695783012554,23,0,23,0.0,0.12105263157894737,3.93355974787064,27,0,27,0.0,0.14210526315789473,3.343965143293561,42,1,41,0.023809523809523808,0.21578947368421053,3.150750101237993,50,3,47,0.06,0.24736842105263157,1.251574
t_cl,t_cl,250,80,0.5,20,65,138,5,133,81,0,81,0.036231884057971016,0.7,0.0,0.4263157894736842,160,14,146,93,0,93,0.0875,0.7684210526315789,0.0,0.48947368421052634,3.7555366249842805,134,0,134,0.0,0.7052631578947368,3.5195766947471006,140,0,140,0.0,0.7368421052631579,3.229982743531536,153,2,151,0.013071895424836602,0.7947368421052632,2.9429631228417983,171,6,165,0.03508771929824561,0.868421052631579,1.256908
t_cl,t_cl,250,80,0.5,20,66,68,5,63,10,0,10,0.07352941176470588,0.33157894736842103,0.0,0.05263157894736842,98,16,82,15,1,14,0.16326530612244897,0.43157894736842106,0.06666666666666667,0.07368421052631578,3.88474161793911,65,0,65,0.0,0.34210526315789475,3.6779431433135716,76,1,75,0.013157894736842105,0.39473684210526316,3.1855888204791096,101,5,96,0.04950495049504951,0.5052631578947369,2.953532913180439,127,17,110,0.13385826771653545,0.5789473684210527,1.255876
t_cl,t_cl,250,80,0.5,20,67,47,2,45,7,0,7,0.0425531914893617,0.23684210526315788,0.0,0.03684210526315789,74,8,66,18,0,18,0.10810810810810811,0.3473684210526316,0.0,0.09473684210526316,4.0661119253616445,38,1,37,0.02631578947368421,0.19473684210526315,3.7939181534298023,47,1,46,0.02127659574468085,0.24210526315789474,3.1515142861741956,70,2,68,0.02857142857142857,0.35789473684210527,2.9680402476461594,86,8,78,0.09302325581395349,0.4105263157894737,1.109163
t_cl,t_cl,250,80,0.5,20,68,69,5,64,28,0,28,0.07246376811594203,0.3368421052631579,0.0,0.14736842105263157,98,16,82,37,1,36,0.16326530612244897,0.43157894736842106,0.02702702702702703,0.18947368421052632,3.92560642439823,63,0,63,0.0,0.33157894736842103,3.6724422847296263,76,0,76,0.0,0.4,3.0886679257770915,109,7,102,0.06422018348623854,0.5368421052631579,2.9131709624220696,127,15,112,0.11811023622047244,0.5894736842105263,1.240684
t_cl,t_cl,250,80,0.5,20,69,146,9,137,83,1,82,0.06164383561643835,0.7210526315789474,0.012048192771084338,0.43157894736842106,158,12,146,95,2,93,0.0759493670886076,0.7684210526315789,0.021052631578947368,0.48947368421052634,3.710476106387082,146,1,145,0.00684931506849315,0.7631578947368421,3.4903002163848735,153,1,152,0.006535947712418301,0.8,2.9651381026484622,179,9,170,0.05027932960893855,0.8947368421052632,2.794751759483565,188,12,176,0.06382978723404255,0.9263157894736842,1.277307
t_cl,t_cl,250,80,0.5,20,70,116,7,109,52,0,52,0.0603448275862069,0.5736842105263158,0.0,0.2736842105263158,141,19,122,76,1,75,0.1347517730496454,0.6421052631578947,0.013157894736842105,0.39473684210526316,3.775639278550855,110,0,110,0.0,0.5789473684210527,3.5585595033983246,118,0,118,0.0,0.6210526315789474,3.016657707436284,142,6,136,0.04225352112676056,0.7157894736842105,2.832380355164371,166,19,147,0.1144578313253012,0.7736842105263158,1.247575
t_cl,t_cl,250,80,0.5,20,71,53,6,47,13,0,13,0.11320754716981132,0.24736842105263157,0.0,0.06842105263157895,85,13,72,23,1,22,0.15294117647058825,0.37894736842105264,0.043478260869565216,0.11578947368421053,3.881211903541245,67,2,65,0.029850746268656716,0.34210526315789475,3.7265206339692307,69,2,67,0.028985507246376812,0.3526315789473684,3.1509541052571888,106,7,99,0.0660377358490566,0.5210526315789473,2.9900197171168124,114,12,102,0.10526315789473684,0.5368421052631579,1.131141
t_cl,t_cl,250,80,0.5,20,72,64,10,54,16,0,16,0.15625,0.28421052631578947,0.0,0.08421052631578947,90,13,77,22,1,21,0.14444444444444443,0.4052631578947368,0.045454545454545456,0.11052631578947368,3.918326714553964,68,0,68,0.0,0.35789473684210527,3.7139954169517173,75,1,74,0.013333333333333334,0.3894736842105263,3.1329303909916613,108,10,98,0.09259259259259259,0.5157894736842106,2.973112141859946,118,14,104,0.11864406779661017,0.5473684210526316,1.19651
t_cl,t_cl,250,80,0.5,20,73,23,3,20,5,0,5,0.13043478260869565,0.10526315789473684,0.0,0.02631578947368421,40,10,30,6,0,6,0.25,0.15789473684210525,0.0,0.031578947368421054,4.315445690302651,21,0,21,0.0,0.11052631578947368,4.0524812326166035,24,0,24,0.0,0.12631578947368421,3.25719657960089,47,4,43,0.0851063829787234,0.22631578947368422,3.0594350546225053,63,10,53,0.15873015873015872,0.2789473684210526,1.242659
t_cl,t_cl,250,80,0.5,20,74,83,9,74,24,0,24,0.10843373493975904,0.3894736842105263,0.0,0.12631578947368421,109,19,90,43,0,43,0.1743119266055046,0.47368421052631576,0.0,0.22631578947368422,3.8669702468600162,74,1,73,0.013513513513513514,0.38421052631578945,3.6442608494243656,86,1,85,0.011627906976744186,0.4473684210526316,3.0937709202475103,125,8,117,0.064,0.6157894736842106,2.8963272831304474,144,20,124,0.1388888888888889,0.6526315789473685,1.100318
t_cl,t_cl,250,80,0.5,20,75,72,5,67,23,0,23,0.06944444444444445,0.3526315789473684,0.0,0.12105263157894737,95,10,85,33,1,32,0.10526315789473684,0.4473684210526316,0.030303030303030304,0.16842105263157894,3.894762588546285,64,0,64,0.0,0.3368421052631579,3.7033896277725575,78,0,78,0.0,0.4105263157894737,3.070848205322516,108,5,103,0.046296296296296294,0.5421052631578948,2.8994600605082677,120,10,110,0.08333333333333333,0.5789473684210527,1.475485
t_cl,t_cl,250,80,0.5,20,76,52,4,48,9,1,8,0.07692307692307693,0.25263157894736843,0.1111111111111111,0.042105263157894736,81,10,71,16,1,15,0.12345679012345678,0.3736842105263158,0.0625,0.07894736842105263,4.017602806139014,42,0,42,0.0,0.22105263157894736,3.8308044986583107,52,1,51,0.019230769230769232,0.26842105263157895,3.1502176946928353,75,4,71,0.05333333333333334,0.3736842105263158,2.9348500441385967,98,10,88,0.10204081632653061,0.4631578947368421,1.14212
t_cl,t_cl,250,80,0.5,20,77,158,12,146,96,1,95,0.0759493670886076,0.7684210526315789,0.010416666666666666,0.5,177,22,155,115,3,112,0.12429378531073447,0.8157894736842105,0.02608695652173913,0.5894736842105263,3.6883185634750126,149,2,147,0.013422818791946308,0.7736842105263158,3.545641870251054,157,4,153,0.025477707006369428,0.8052631578947368,3.1084177431357944,177,9,168,0.05084745762711865,0.8842105263157894,2.8322984463377554,192,20,172,0.10416666666666667,0.9052631578947369,1.223633
t_cl,t_cl,250,80,0.5,20,78,2,0,2,0,0,0,0.0,0.010526315789473684,0.0,0.0,2,0,2,0,0,0,0.0,0.010526315789473684,0.0,0.0,5.235266111232383,1,0,1,0.0,0.005263157894736842,5.235266111232383,1,0,1,0.0,0.005263157894736842,3.560699382953491,12,0,12,0.0,0.06315789473684211,3.370952385595233,15,1,14,0.06666666666666667,0.07368421052631578,1.217423
t_cl,t_cl,250,80,0.5,20,79,58,4,54,24,2,22,0.06896551724137931,0.28421052631578947,0.08333333333333333,0.11578947368421053,92,11,81,33,2,31,0.11956521739130435,0.4263157894736842,0.06060606060606061,0.1631578947368421,3.891190945824764,65,0,65,0.0,0.34210526315789475,3.7035948114443453,78,2,76,0.02564102564102564,0.4,3.1540119962235464,114,5,109,0.043859649122807015,0.5736842105263158,2.941458954343376,137,16,121,0.11678832116788321,0.6368421052631579,1.117219
t_cl,t_cl,250,80,0.5,20,80,51,4,47,9,0,9,0.0784313725490196,0.24736842105263157,0.0,0.04736842105263158,67,6,61,13,0,13,0.08955223880597014,0.32105263157894737,0.0,0.06842105263157895,4.025268673684828,38,0,38,0.0,0.2,3.8212831619572456,49,0,49,0.0,0.2578947368421053,3.166979389772798,88,4,84,0.045454545454545456,0.4421052631578947,2.985714468362119,100,7,93,0.07,0.48947368421052634,1.23422
t_cl,t_cl,250,80,0.5,20,81,25,2,23,4,1,3,0.08,0.12105263157894737,0.25,0.015789473684210527,43,5,38,9,1,8,0.11627906976744186,0.2,0.1111111111111111,0.042105263157894736,4.249467737536907,19,0,19,0.0,0.1,3.9341263315302797,26,1,25,0.038461538461538464,0.13157894736842105,3.216727068875278,54,4,50,0.07407407407407407,0.2631578947368421,3.023256581044198,65,6,59,0.09230769230769231,0.3105263157894737,1.159016
t_cl,t_cl,250,80,0.5,20,82,88,8,80,25,1,24,0.09090909090909091,0.42105263157894735,0.04,0.12631578947368421,119,14,105,39,2,37,0.11764705882352941,0.5526315789473685,0.05128205128205128,0.19473684210526315,3.841350958125525,79,2,77,0.02531645569620253,0.4052631578947368,3.6228285364400237,93,2,91,0.021505376344086023,0.4789473684210526,3.064208422550511,132,8,124,0.06060606060606061,0.6526315789473685,2.8730078353114252,145,14,131,0.09655172413793103,0.6894736842105263,1.262877
t_cl,t_cl,250,80,0.5,20,83,159,10,149,85,1,84,0.06289308176100629,0.7842105263157895,0.011764705882352941,0.4421052631578947,178,20,158,103,2,101,0.11235955056179775,0.8315789473684211,0.019417475728155338,0.531578947368421,3.6869582106962593,151,0,151,0.0,0.7947368421052632,3.497924750232426,159,0,159,0.0,0.8368421052631579,2.9392887394595966,183,8,175,0.04371584699453552,0.9210526315789473,2.779102377393132,201,20,181,0.09950248756218906,0.9526315789473684,1.25254
t_cl,t_cl,250,80,0.5,20,84,112,6,106,59,0,59,0.05357142857142857,0.5578947368421052,0.0,0.3105263157894737,135,17,118,75,0,75,0.1259259259259259,0.6210526315789474,0.0,0.39473684210526316,3.7714065346254593,109,0,109,0.0,0.5736842105263158,3.574546387790886,114,0,114,0.0,0.6,3.043589131259078,139,6,133,0.04316546762589928,0.7,2.8804921276589437,152,16,136,0.10526315789473684,0.7157894736842105,1.095122
t_cl,t_cl,250,80,0.5,20,85,159,12,147,94,1,93,0.07547169811320754,0.7736842105263158,0.010638297872340425,0.48947368421052634,185,27,158,115,3,112,0.14594594594594595,0.8315789473684211,0.02608695652173913,0.5894736842105263,3.678962030541524,152,0,152,0.0,0.8,3.4940079062603466,159,0,159,0.0,0.8368421052631579,3.0171297299842754,177,9,168,0.05084745762711865,0.8842105263157894,2.84301178998537,188,18,170,0.09574468085106383,0.8947368421052632,1.251088
t_cl,t_cl,250,80,0.5,20,86,101,10,91,44,0,44,0.09900990099009901,0.4789473684210526,0.0,0.23157894736842105,124,20,104,64,1,63,0.16129032258064516,0.5473684210526316,0.015625,0.33157894736842103,3.837575319744296,89,0,89,0.0,0.46842105263157896,3.6066941106834935,101,0,101,0.0,0.531578947368421,3.0139057667560096,139,9,130,0.06474820143884892,0.6842105263157895,2.8446468490536523,153,19,134,0.12418300653594772,0.7052631578947368,1.202566
t_cl,t_cl,250,80,0.5,20,87,51,4,47,20,1,19,0.0784313725490196,0.24736842105263157,0.05,0.1,65,5,60,24,1,23,0.07692307692307693,0.3157894736842105,0.041666666666666664,0.12105263157894737,4.006072939475304,45,1,44,0.022222222222222223,0.23157894736842105,3.795740572153178,50,2,48,0.04,0.25263157894736843,3.218422604381344,73,5,68,0.0684931506849315,0.35789473684210527,3.0527733911140573,83,5,78,0.060240963855421686,0.4105263157894737,1.271456
t_cl,t_cl,250,80,0.5,20,88,21,1,20,0,0,0,0.047619047619047616,0.10526315789473684,0.0,0.0,34,5,29,7,0,7,0.14705882352941177,0.15263157894736842,0.0,0.03684210526315789,4.262152169528351,17,0,17,0.0,0.08947368421052632,4.0088901712765175,20,0,20,0.0,0.10526315789473684,3.184067930131579,45,2,43,0.044444444444444446,0.22631578947368422,3.015989845289569,56,6,50,0.10714285714285714,0.2631578947368421,1.111183
t_cl,t_cl,250,80,0.5,20,89,10,1,9,5,0,5,0.1,0.04736842105263158,0.0,0.02631578947368421,27,5,22,5,0,5,0.18518518518518517,0.11578947368421053,0.0,0.02631578947368421,4.23557064322388,15,0,15,0.0,0.07894736842105263,4.02629236833155,20,1,19,0.05,0.1,3.3127709527631835,43,4,39,0.09302325581395349,0.20526315789473684,3.0990826851303166,49,5,44,0.10204081632653061,0.23157894736842105,1.142316
t_cl,t_cl,250,80,0.5,20,90,24,1,23,3,0,3,0.041666666666666664,0.12105263157894737,0.0,0.015789473684210527,33,2,31,9,0,9,0.06060606060606061,0.1631578947368421,0.0,0.04736842105263158,4.170825770161944,22,0,22,0.0,0.11578947368421053,4.013091578996523,24,0,24,0.0,0.12631578947368421,3.3639660511527816,41,1,40,0.024390243902439025,0.21052631578947367,3.0984877750267086,59,2,57,0.03389830508474576,0.3,1.282532
t_cl,t_cl,250,80,0.5,20,91,87,4,83,26,0,26,0.04597701149425287,0.4368421052631579,0.0,0.1368421052631579,119,12,107,37,0,37,0.10084033613445378,0.5631578947368421,0.0,0.19473684210526315,3.831730661571977,80,0,80,0.0,0.42105263157894735,3.6297210201366483,92,0,92,0.0,0.4842105263157895,3.0705993859244254,126,4,122,0.031746031746031744,0.6421052631578947,2.8789400311412083,134,8,126,0.05970149253731343,0.6631578947368421,1.132264
t_cl,t_cl,250,80,0.5,20,92,63,7,56,20,0,20,0.1111111111111111,0.29473684210526313,0.0,0.10526315789473684,108,19,89,30,2,28,0.17592592592592593,0.46842105263157896,0.06666666666666667,0.14736842105263157,3.875159856003941,69,0,69,0.0,0.3631578947368421,3.6463486627460022,85,1,84,0.011764705882352941,0.4421052631578947,3.0667604644623387,128,11,117,0.0859375,0.6157894736842106,2.8906730103897407,149,20,129,0.1342281879194631,0.6789473684210526,1.444088
t_cl,t_cl,250,80,0.5,20,93,60,1,59,27,0,27,0.016666666666666666,0.3105263157894737,0.0,0.14210526315789473,76,3,73,33,0,33,0.039473684210526314,0.38421052631578945,0.0,0.1736842105263158,3.9160144781255264,61,0,61,0.0,0.32105263157894737,3.689415031707383,74,0,74,0.0,0.3894736842105263,3.050768545079626,107,1,106,0.009345794392523364,0.5578947368421052,2.874729662639081,113,3,110,0.02654867256637168,0.5789473684210527,1.157446
t_cl,t_cl,250,80,0.5,20,94,25,2,23,3,0,3,0.08,0.12105263157894737,0.0,0.015789473684210527,39,5,34,6,2,4,0.1282051282051282,0.17894736842105263,0.3333333333333333,0.021052631578947368,4.142171705292786,23,0,23,0.0,0.12105263157894737,3.9402532700726485,28,0,28,0.0,0.14736842105263157,3.157766056728699,58,3,55,0.05172413793103448,0.2894736842105263,2.9973872100726258,70,6,64,0.08571428571428572,0.3368421052631579,1.146995
t_cl,t_cl,250,80,0.5,20,95,48,1,47,10,0,10,0.020833333333333332,0.24736842105263157,0.0,0.05263157894736842,64,5,59,22,0,22,0.078125,0.3105263157894737,0.0,0.11578947368421053,3.9568778701522045,54,0,54,0.0,0.28421052631578947,3.7820147545334213,58,0,58,0.0,0.30526315789473685,3.166812000419294,86,2,84,0.023255813953488372,0.4421052631578947,2.994925675059508,98,9,89,0.09183673469387756,0.46842105263157896,1.254844
t_cl,t_cl,250,80,0.5,20,96,40,3,37,7,0,7,0.075,0.19473684210526315,0.0,0.03684210526315789,69,9,60,8,0,8,0.13043478260869565,0.3157894736842105,0.0,0.042105263157894736,3.9755136540209826,45,0,45,0.0,0.23684210526315788,3.76508420878506,52,0,52,0.0,0.2736842105263158,3.173775995639316,77,4,73,0.05194805194805195,0.38421052631578945,2.974011634955724,95,11,84,0.11578947368421053,0.4421052631578947,1.196439
t_cl,t_cl,250,80,0.5,20,97,98,7,91,26,0,26,0.07142857142857142,0.4789473684210526,0.0,0.1368421052631579,131,20,111,40,0,40,0.15267175572519084,0.5842105263157895,0.0,0.21052631578947367,3.777522688708793,99,0,99,0.0,0.5210526315789473,3.6063485344724326,109,0,109,0.0,0.5736842105263158,3.116059636679673,136,7,129,0.051470588235294115,0.6789473684210526,2.8799128900081006,155,18,137,0.11612903225806452,0.7210526315789474,1.20541
t_cl,t_cl,250,80,0.5,20,98,64,1,63,18,0,18,0.015625,0.33157894736842103,0.0,0.09473684210526316,93,6,87,27,0,27,0.06451612903225806,0.45789473684210524,0.0,0.14210526315789473,3.8702980728044687,70,0,70,0.0,0.3684210526315789,3.6568331391240787,81,0,81,0.0,0.4263157894736842,3.128731529964527,113,3,110,0.02654867256637168,0.5789473684210527,2.958095608800598,123,6,117,0.04878048780487805,0.6157894736842106,1.101314
t_cl,t_cl,250,80,0.5,20,99,20,1,19,3,0,3,0.05,0.1,0.0,0.015789473684210527,51,4,47,4,0,4,0.0784313725490196,0.24736842105263157,0.0,0.021052631578947368,4.099665844458103,27,1,26,0.037037037037037035,0.1368421052631579,4.007362692574744,35,1,34,0.02857142857142857,0.17894736842105263,3.291447053527679,51,1,50,0.0196078431372549,0.2631578947368421,3.0233372456929573,64,4,60,0.0625,0.3157894736842105,1.171027
t_cl,t_cl,250,80,0.5,20,100,23,0,23,5,0,5,0.0,0.12105263157894737,0.0,0.02631578947368421,41,4,37,6,0,6,0.0975609756097561,0.19473684210526315,0.0,0.031578947368421054,4.158195826891457,22,0,22,0.0,0.11578947368421053,3.918107916237696,29,0,29,0.0,0.15263157894736842,3.2113510121762117,57,1,56,0.017543859649122806,0.29473684210526313,3.0342130108026386,67,3,64,0.04477611940298507,0.3368421052631579,1.370551
t_cl,t_cl,250,80,0.5,20,101,28,1,27,3,0,3,0.03571428571428571,0.14210526315789473,0.0,0.015789473684210527,52,9,43,4,0,4,0.17307692307692307,0.22631578947368422,0.0,0.021052631578947368,4.025973404401431,37,0,37,0.0,0.19473684210526315,3.805049427992359,48,0,48,0.0,0.25263157894736843,3.198882589433604,75,5,70,0.06666666666666667,0.3684210526315789,3.003859283111462,93,16,77,0.17204301075268819,0.4052631578947368,1.215746
t_cl,t_cl,250,80,0.5,20,102,51,3,48,12,0,12,0.058823529411764705,0.25263157894736843,0.0,0.06315789473684211,73,10,63,19,0,19,0.136986301369863,0.33157894736842103,0.0,0.1,4.012195554262196,43,0,43,0.0,0.22631578947368422,3.813979789112824,49,0,49,0.0,0.2578947368421053,3.1378024238965865,78,2,76,0.02564102564102564,0.4,2.9177027699130464,103,9,94,0.08737864077669903,0.49473684210526314,1.211916
t_cl,t_cl,250,80,0.5,20,103,65,6,59,35,0,35,0.09230769230769231,0.3105263157894737,0.0,0.18421052631578946,91,13,78,44,0,44,0.14285714285714285,0.4105263157894737,0.0,0.23157894736842105,3.914626529950021,65,0,65,0.0,0.34210526315789475,3.6738265151801266,76,0,76,0.0,0.4,3.161703867221977,102,5,97,0.049019607843137254,0.5105263157894737,3.0054032151340144,117,13,104,0.1111111111111111,0.5473684210526316,1.17381
t_cl,t_cl,250,80,0.5,20,104,83,5,78,19,0,19,0.060240963855421686,0.4105263157894737,0.0,0.1,106,11,95,32,1,31,0.10377358490566038,0.5,0.03125,0.1631578947368421,3.904509525538221,77,0,77,0.0,0.4052631578947368,3.655131839411299,88,1,87,0.011363636363636364,0.45789473684210524,3.163841277466419,119,5,114,0.04201680672268908,0.6,2.9747551937379235,135,10,125,0.07407407407407407,0.6578947368421053,1.112617
t_cl,t_cl,250,80,0.5,20,105,94,5,89,35,0,35,0.05319148936170213,0.46842105263157896,0.0,0.18421052631578946,120,8,112,44,1,43,0.06666666666666667,0.5894736842105263,0.022727272727272728,0.22631578947368422,3.792212562885729,99,1,98,0.010101010101010102,0.5157894736842106,3.5939893887529237,111,2,109,0.018018018018018018,0.5736842105263158,3.099469865326342,134,5,129,0.03731343283582089,0.6789473684210526,2.9427584201421597,145,7,138,0.04827586206896552,0.7263157894736842,1.237443
t_cl,t_cl,250,80,0.5,20,106,28,2,26,11,0,11,0.07142857142857142,0.1368421052631579,0.0,0.05789473684210526,62,8,54,12,0,12,0.12903225806451613,0.28421052631578947,0.0,0.06315789473684211,4.016876572551927,45,1,44,0.022222222222222223,0.23157894736842105,3.813181342478078,52,1,51,0.019230769230769232,0.26842105263157895,3.259412072822421,70,2,68,0.02857142857142857,0.35789473684210527,3.0490284857704477,83,7,76,0.08433734939759036,0.4,1.228905
t_cl,t_cl,250,80,0.5,20,107,19,2,17,0,0,0,0.10526315789473684,0.08947368421052632,0.0,0.0,38,4,34,0,0,0,0.10526315789473684,0.17894736842105263,0.0,0.0,4.246973678182439,17,1,16,0.058823529411764705,0.08421052631578947,3.9853518018271834,25,1,24,0.04,0.12631578947368421,3.2084443829689175,49,5,44,0.10204081632653061,0.23157894736842105,3.0336803290352656,55,5,50,0.09090909090909091,0.2631578947368421,1.224958
t_cl,t_cl,250,80,0.5,20,108,15,0,15,2,0,2,0.0,0.07894736842105263,0.0,0.010526315789473684,33,3,30,2,0,2,0.09090909090909091,0.15789473684210525,0.0,0.010526315789473684,4.157369271415598,23,0,23,0.0,0.12105263157894737,4.021493200355649,26,0,26,0.0,0.1368421052631579,3.2355029582040546,49,1,48,0.02040816326530612,0.25263157894736843,3.040031128615659,57,3,54,0.05263157894736842,0.28421052631578947,1.115787
t_cl,t_cl,250,80,0.5,20,109,95,9,86,40,0,40,0.09473684210526316,0.45263157894736844,0.0,0.21052631578947367,128,16,112,48,0,48,0.125,0.5894736842105263,0.0,0.25263157894736843,3.777698793142849,100,0,100,0.0,0.5263157894736842,3.586808646176819,109,0,109,0.0,0.5736842105263158,3.0714242501275555,146,11,135,0.07534246575342465,0.7105263157894737,2.90399101199016,157,16,141,0.10191082802547771,0.7421052631578947,1.224306
t_cl,t_cl,250,80,0.5,20,110,165,6,159,115,0,115,0.03636363636363636,0.8368421052631579,0.0,0.6052631578947368,181,15,166,124,1,123,0.08287292817679558,0.8736842105263158,0.008064516129032258,0.6473684210526316,3.6421940612982993,170,0,170,0.0,0.8947368421052632,3.455122507294184,176,0,176,0.0,0.9263157894736842,3.0370816197831543,185,4,181,0.021621621621621623,0.9526315789473684,2.8591618975586517,195,11,184,0.05641025641025641,0.968421052631579,1.33122
t_cl,t_cl,250,80,0.5,20,111,88,7,81,19,1,18,0.07954545454545454,0.4263157894736842,0.05263157894736842,0.09473684210526316,113,17,96,30,1,29,0.1504424778761062,0.5052631578947369,0.03333333333333333,0.15263157894736842,3.8494615608532134,78,0,78,0.0,0.4105263157894737,3.610768898976992,96,2,94,0.020833333333333332,0.49473684210526314,3.054806495119324,134,9,125,0.06716417910447761,0.6578947368421053,2.9082281427567667,146,18,128,0.1232876712328767,0.6736842105263158,1.179185
t_cl,t_cl,250,80,0.5,20,112,16,1,15,3,0,3,0.0625,0.07894736842105263,0.0,0.015789473684210527,61,8,53,3,0,3,0.13114754098360656,0.2789473684210526,0.0,0.015789473684210527,4.005434709123465,39,1,38,0.02564102564102564,0.2,3.8013421053093386,45,1,44,0.022222222222222223,0.23157894736842105,3.184879371480627,66,4,62,0.06060606060606061,0.3263157894736842,3.022691081897508,75,6,69,0.08,0.3631578947368421,1.159558
t_cl,t_cl,250,80,0.5,20,113,20,1,19,3,0,3,0.05,0.1,0.0,0.015789473684210527,36,6,30,8,0,8,0.16666666666666666,0.15789473684210525,0.0,0.042105263157894736,4.174535396903603,21,0,21,0.0,0.11052631578947368,3.993117803452558,25,0,25,0.0,0.13157894736842105,3.289938696355936,49,1,48,0.02040816326530612,0.25263157894736843,3.0419501884277285,64,6,58,0.09375,0.30526315789473685,1.113135
