model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
nmix,nmix,250,200,0.6,20,10,810,620,190,302,114,188,0.7654320987654321,1.0,0.37748344370860926,0.9894736842105263,1408,1218,190,360,171,189,0.8650568181818182,1.0,0.475,0.9947368421052631,3.60126410857366,201,13,188,0.06467661691542288,0.9894736842105263,3.383790787054193,224,35,189,0.15625,0.9947368421052631,3.7216567193926493,197,9,188,0.04568527918781726,0.9894736842105263,3.4681209221557445,211,22,189,0.10426540284360189,0.9947368421052631,1.627472
nmix,nmix,250,200,0.6,20,11,750,560,190,283,95,188,0.7466666666666667,1.0,0.33568904593639576,0.9894736842105263,1264,1074,190,334,144,190,0.8496835443037974,1.0,0.4311377245508982,1.0,3.60502770821398,207,17,190,0.0821256038647343,1.0,3.3828164478428127,230,40,190,0.17391304347826086,1.0,3.6431430018820947,203,13,190,0.06403940886699508,1.0,3.4268568643271893,226,36,190,0.1592920353982301,1.0,1.584636
nmix,nmix,250,200,0.6,20,12,696,510,186,240,68,172,0.7327586206896551,0.9789473684210527,0.2833333333333333,0.9052631578947369,1288,1102,186,302,121,181,0.8555900621118012,0.9789473684210527,0.40066225165562913,0.9526315789473684,3.642760866309129,174,3,171,0.017241379310344827,0.9,3.4179077141765,197,18,179,0.09137055837563451,0.9421052631578948,3.6888592392045356,172,2,170,0.011627906976744186,0.8947368421052632,3.4659936404023144,192,14,178,0.07291666666666667,0.9368421052631579,2.025614
nmix,nmix,250,200,0.6,20,13,689,499,190,265,78,187,0.7242380261248186,1.0,0.2943396226415094,0.9842105263157894,1146,956,190,314,126,188,0.8342059336823735,1.0,0.4012738853503185,0.9894736842105263,3.6213277946459392,197,9,188,0.04568527918781726,0.9894736842105263,3.408431676065073,211,23,188,0.10900473933649289,0.9894736842105263,3.6998435498876363,195,8,187,0.041025641025641026,0.9842105263157894,3.4655940593468695,204,16,188,0.0784313725490196,0.9894736842105263,2.075308
nmix,nmix,250,200,0.6,20,14,619,429,190,249,59,190,0.6930533117932148,1.0,0.23694779116465864,1.0,1048,858,190,286,96,190,0.8187022900763359,1.0,0.3356643356643357,1.0,3.5991890636212713,200,10,190,0.05,1.0,3.3926608986122466,222,32,190,0.14414414414414414,1.0,3.6897764923919296,197,7,190,0.03553299492385787,1.0,3.446256947420729,212,22,190,0.10377358490566038,1.0,1.619822
nmix,nmix,250,200,0.6,20,15,596,408,188,232,52,180,0.6845637583892618,0.9894736842105263,0.22413793103448276,0.9473684210526315,1106,918,188,265,82,183,0.8300180831826401,0.9894736842105263,0.30943396226415093,0.9631578947368421,3.638152092961357,190,8,182,0.042105263157894736,0.9578947368421052,3.405417142455569,209,25,184,0.11961722488038277,0.968421052631579,3.717814102151001,187,6,181,0.03208556149732621,0.9526315789473684,3.469486989520413,201,17,184,0.0845771144278607,0.968421052631579,1.8777
nmix,nmix,250,200,0.6,20,16,592,402,190,250,60,190,0.6790540540540541,1.0,0.24,1.0,1074,884,190,282,92,190,0.8230912476722533,1.0,0.3262411347517731,1.0,3.630596737709384,199,9,190,0.04522613065326633,1.0,3.4352765239587773,212,22,190,0.10377358490566038,1.0,3.7276629008115814,198,8,190,0.04040404040404041,1.0,3.4352765239587773,212,22,190,0.10377358490566038,1.0,1.590292
nmix,nmix,250,200,0.6,20,17,577,388,189,236,53,183,0.6724436741767764,0.9947368421052631,0.2245762711864407,0.9631578947368421,998,808,190,273,84,189,0.8096192384769539,1.0,0.3076923076923077,0.9947368421052631,3.617123644570515,199,10,189,0.05025125628140704,0.9947368421052631,3.4076574750074955,206,17,189,0.0825242718446602,0.9947368421052631,3.6649151639126143,198,9,189,0.045454545454545456,0.9947368421052631,3.4561421483263746,204,15,189,0.07352941176470588,0.9947368421052631,1.595408
nmix,nmix,250,200,0.6,20,18,549,359,190,250,61,189,0.6539162112932605,1.0,0.244,0.9947368421052631,987,797,190,290,100,190,0.8074974670719351,1.0,0.3448275862068966,1.0,3.6228386682211897,203,13,190,0.06403940886699508,1.0,3.394650746012527,218,28,190,0.12844036697247707,1.0,3.7052826340892033,200,10,190,0.05,1.0,3.4463956830134643,217,27,190,0.12442396313364056,1.0,1.985914
nmix,nmix,250,200,0.6,20,19,517,327,190,232,43,189,0.632495164410058,1.0,0.1853448275862069,0.9947368421052631,861,671,190,265,75,190,0.7793263646922184,1.0,0.2830188679245283,1.0,3.66924457110988,196,6,190,0.030612244897959183,1.0,3.417195376880597,202,12,190,0.0594059405940594,1.0,3.66924457110988,196,6,190,0.030612244897959183,1.0,3.5002275118867163,199,9,190,0.04522613065326633,1.0,1.582078
