model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,10,21,2,19,9,0,9,0.09523809523809523,0.1,0.0,0.04736842105263158,24,5,19,9,0,9,0.20833333333333334,0.1,0.0,0.04736842105263158,4.1412687610402905,24,1,23,0.041666666666666664,0.12105263157894737,3.982371050706455,28,5,23,0.17857142857142858,0.12105263157894737,4.256935557934069,23,0,23,0.0,0.12105263157894737,3.952748416695041,28,5,23,0.17857142857142858,0.12105263157894737,4.537081989332809,7,0,7,0.0,0.03684210526315789,4.156388861741378,11,1,10,0.09090909090909091,0.05263157894736842,4.589372563307647,22,0,22,0.0,0.11578947368421053,4.072497759928583,27,4,23,0.14814814814814814,0.12105263157894737,5.811061
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,11,14,1,13,9,0,9,0.07142857142857142,0.06842105263157895,0.0,0.04736842105263158,20,4,16,12,0,12,0.2,0.08421052631578947,0.0,0.06315789473684211,4.246884755841374,24,3,21,0.125,0.11052631578947368,3.9615465918598134,27,6,21,0.2222222222222222,0.11052631578947368,4.207302972891115,24,3,21,0.125,0.11052631578947368,3.9359509899815364,26,5,21,0.19230769230769232,0.11052631578947368,4.389301683605467,9,1,8,0.1111111111111111,0.042105263157894736,4.077788880587103,15,2,13,0.13333333333333333,0.06842105263157895,4.493642188647519,21,1,20,0.047619047619047616,0.10526315789473684,4.246884755841374,24,3,21,0.125,0.11052631578947368,5.648811
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,12,20,1,19,13,0,13,0.05,0.1,0.0,0.06842105263157895,22,3,19,15,0,15,0.13636363636363635,0.1,0.0,0.07894736842105263,4.230598600856192,23,2,21,0.08695652173913043,0.11052631578947368,3.956347849322451,26,5,21,0.19230769230769232,0.11052631578947368,4.1753251809349425,22,1,21,0.045454545454545456,0.11052631578947368,4.1753251809349425,22,1,21,0.045454545454545456,0.11052631578947368,4.5480096844985365,11,0,11,0.0,0.05789473684210526,4.09066266006469,14,1,13,0.07142857142857142,0.06842105263157895,4.7045829359994595,20,0,20,0.0,0.10526315789473684,4.230598600856192,23,2,21,0.08695652173913043,0.11052631578947368,1.827174
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,13,22,0,22,11,0,11,0.0,0.11578947368421053,0.0,0.05789473684210526,22,0,22,12,0,12,0.0,0.11578947368421053,0.0,0.06315789473684211,4.209866915370551,26,1,25,0.038461538461538464,0.13157894736842105,3.9208832666434197,28,1,27,0.03571428571428571,0.14210526315789473,4.1662453246471385,26,1,25,0.038461538461538464,0.13157894736842105,4.02978101539345,27,1,26,0.037037037037037035,0.1368421052631579,4.441228467376842,11,0,11,0.0,0.05789473684210526,4.034584347405657,19,1,18,0.05263157894736842,0.09473684210526316,4.560736331990789,25,1,24,0.04,0.12631578947368421,4.209866915370551,26,1,25,0.038461538461538464,0.13157894736842105,2.699768
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,14,21,0,21,19,0,19,0.0,0.11052631578947368,0.0,0.1,24,3,21,20,0,20,0.125,0.11052631578947368,0.0,0.10526315789473684,4.126166926822824,27,1,26,0.037037037037037035,0.1368421052631579,3.909521217426603,31,4,27,0.12903225806451613,0.14210526315789473,4.175924677015985,25,0,25,0.0,0.13157894736842105,3.9162186144569917,28,1,27,0.03571428571428571,0.14210526315789473,4.298063061007854,14,1,13,0.07142857142857142,0.06842105263157895,4.000964026423458,20,3,17,0.15,0.08947368421052632,4.590521181079331,23,0,23,0.0,0.12105263157894737,4.126166926822824,27,1,26,0.037037037037037035,0.1368421052631579,1.723719
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,15,19,1,18,12,0,12,0.05263157894736842,0.09473684210526316,0.0,0.06315789473684211,22,3,19,13,0,13,0.13636363636363635,0.1,0.0,0.06842105263157895,4.359961236398917,26,2,24,0.07692307692307693,0.12631578947368421,4.0194367010359136,28,3,25,0.10714285714285714,0.13157894736842105,4.300808127541606,26,2,24,0.07692307692307693,0.12631578947368421,3.9649036068568875,28,3,25,0.10714285714285714,0.13157894736842105,4.216955226526898,16,2,14,0.125,0.07368421052631578,4.095572333163934,17,2,15,0.11764705882352941,0.07894736842105263,4.469138950475758,24,2,22,0.08333333333333333,0.11578947368421053,4.078999300523404,27,2,25,0.07407407407407407,0.13157894736842105,1.751992
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,16,21,2,19,15,0,15,0.09523809523809523,0.1,0.0,0.07894736842105263,26,5,21,17,0,17,0.19230769230769232,0.11052631578947368,0.0,0.08947368421052632,4.1422708597593605,27,4,23,0.14814814814814814,0.12105263157894737,3.910413299913847,29,5,24,0.1724137931034483,0.12631578947368421,4.211449338492217,25,3,22,0.12,0.11578947368421053,3.9553723335389837,28,5,23,0.17857142857142858,0.12105263157894737,4.214717470248758,16,3,13,0.1875,0.06842105263157895,4.0126283085683605,19,4,15,0.21052631578947367,0.07894736842105263,4.786778620428977,24,2,22,0.08333333333333333,0.11578947368421053,4.1422708597593605,27,4,23,0.14814814814814814,0.12105263157894737,2.066282
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,17,16,1,15,14,1,13,0.0625,0.07894736842105263,0.07142857142857142,0.06842105263157895,21,3,18,15,1,14,0.14285714285714285,0.09473684210526316,0.06666666666666667,0.07368421052631578,4.240202267737034,21,2,19,0.09523809523809523,0.1,3.997376365311827,24,3,21,0.125,0.11052631578947368,4.189855759569597,21,2,19,0.09523809523809523,0.1,4.022412345844042,23,2,21,0.08695652173913043,0.11052631578947368,4.388680228272969,15,1,14,0.06666666666666667,0.07368421052631578,4.1423334782136445,16,1,15,0.0625,0.07894736842105263,4.573881865940335,20,2,18,0.1,0.09473684210526316,4.240202267737034,21,2,19,0.09523809523809523,0.1,1.669303
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,18,22,3,19,16,0,16,0.13636363636363635,0.1,0.0,0.08421052631578947,26,6,20,17,1,16,0.23076923076923078,0.10526315789473684,0.058823529411764705,0.08421052631578947,4.085601386660786,32,4,28,0.125,0.14736842105263157,3.8996803756897336,35,7,28,0.2,0.14736842105263157,4.053040051089113,32,4,28,0.125,0.14736842105263157,3.8686007892793515,35,7,28,0.2,0.14736842105263157,4.257081848084079,14,2,12,0.14285714285714285,0.06315789473684211,4.100252117396304,16,2,14,0.125,0.07368421052631578,4.402307260811747,26,3,23,0.11538461538461539,0.12105263157894737,3.9794680878436,33,5,28,0.15151515151515152,0.14736842105263157,1.757358
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,19,23,2,21,11,0,11,0.08695652173913043,0.11052631578947368,0.0,0.05789473684210526,25,3,22,12,0,12,0.12,0.11578947368421053,0.0,0.06315789473684211,4.091402805839216,28,4,24,0.14285714285714285,0.12631578947368421,3.939376076969795,31,6,25,0.1935483870967742,0.13157894736842105,4.141833094420488,26,3,23,0.11538461538461539,0.12105263157894737,3.905336941890731,31,6,25,0.1935483870967742,0.13157894736842105,4.36647261641761,11,0,11,0.0,0.05789473684210526,4.082812578203057,17,1,16,0.058823529411764705,0.08421052631578947,4.876681388949552,22,1,21,0.045454545454545456,0.11052631578947368,4.091402805839216,28,4,24,0.14285714285714285,0.12631578947368421,1.793449
